"","id","city"
"1125","342222","萧县"
"1126","342223","宿县"
"1127","342224","灵璧县"
"1128","342225","泗县"
"1129","342300","滁县地区"
"1130","342301","滁州市"
"1131","342321","天长县"
"1132","342322","来安县"
"1133","342324","全椒县"
"1134","342325","定远县"
"1135","342326","凤阳县"
"1136","342327","嘉山县"
"1137","342400","六安地区"
"1138","342401","六安市"
"1139","342421","六安县"
"1140","342422","寿县"
"1141","342423","霍邱县"
"1142","342425","舒城县"
"1143","342426","金寨县"
"1144","342427","霍山县"
"1145","342500","宣城地区"
"1146","342501","宣城市"
"1147","342522","郎溪县"
"1148","342523","广德县"
"1149","342524","宁国县"
"1150","342529","泾县"
"1151","342530","旌德县"
"1152","342531","绩溪县"
"1153","342600","巢湖地区"
"1154","342601","巢湖市"
"1155","342622","庐江县"
"1156","342623","无为县"
"1157","342625","含山县"
"1158","342626","和县"
"1159","342900","池州地区"
"1160","342901","贵池市"
"1161","342921","东至县"
"1162","342922","石台县"
"1163","342923","青阳县"
"1164","350000","福建省"
"1165","350100","福州市"
"1166","350102","鼓楼区"
"1167","350103","台江区"
"1168","350104","仓山区"
"1169","350105","马尾区"
"1170","350111","郊区"
"1171","350121","闽侯县"
"1172","350122","连江县"
"1173","350123","罗源县"
"1174","350124","闽清县"
"1175","350125","永泰县"
"1176","350126","长乐县"
"1177","350128","平潭县"
"1178","350200","厦门市"
"1179","350202","鼓浪屿区"
"1180","350203","思明区"
"1181","350204","开元区"
"1182","350205","杏林区"
"1183","350206","湖里区"
"1184","350211","集美区"
"1185","350221","同安县"
"1186","350300","莆田市"
"1187","350302","城厢区"
"1188","350303","涵江区"
"1189","350321","莆田县"
"1190","350322","仙游县"
"1191","350400","三明市"
"1192","350402","梅列区"
"1193","350403","三元区"
"1194","350421","明溪县"
"1195","350423","清流县"
"1196","350424","宁化县"
"1197","350425","大田县"
"1198","350426","尤溪县"
"1199","350427","沙县"
"1200","350428","将乐县"
"1201","350429","泰宁县"
"1202","350430","建宁县"
"1203","350500","泉州市"
"1204","350502","鲤城区"
"1205","350521","惠安县"
"1206","350522","晋江县"
"1207","350523","南安县"
"1208","350524","安溪县"
"1209","350525","永春县"
"1210","350526","德化县"
"1211","350527","金门县"
"1212","350600","漳州市"
"1213","350602","芗城区"
"1214","350621","龙海县"
"1215","350622","云霄县"
"1216","350623","漳浦县"
"1217","350624","诏安县"
"1218","350625","长泰县"
"1219","350626","东山县"
"1220","350627","南靖县"
"1221","350628","平和县"
"1222","350629","华安县"
"1223","352100","南平地区"
"1224","352101","南平市"
"1225","352102","邵武市"
"1226","352103","武夷山市"
"1227","352121","顺昌县"
"1228","352122","建阳县"
"1229","352123","建瓯县"
"1230","352124","浦城县"
"1231","352127","光泽县"
"1232","352128","松溪县"
"1233","352129","政和县"
"1234","352200","宁德地区"
"1235","352201","宁德市"
"1236","352202","福安市"
"1237","352224","福鼎县"
"1238","352225","霞浦县"
"1239","352227","古田县"
"1240","352228","屏南县"
"1241","352229","寿宁县"
"1242","352230","周宁县"
"1243","352231","柘荣县"
"1244","352600","龙岩地区"
"1245","352601","龙岩市"
"1246","352602","漳平市"
"1247","352622","长汀县"
"1248","352623","永定县"
"1249","352624","上杭县"
"1250","352625","武平县"
"1251","352627","连城县"
"1252","359001","永安市"
"1253","359002","石狮市"
"1254","359003","福清市"
"1255","360000","江西省"
"1256","360100","南昌市"
"1257","360102","东湖区"
"1258","360103","西湖区"
"1259","360104","青云谱区"
"1260","360105","湾里区"
"1261","360111","郊区"
"1262","360121","南昌县"
"1263","360122","新建县"
"1264","360123","安义县"
"1265","360124","进贤县"
"1266","360200","景德镇市"
"1267","360202","昌江区"
"1268","360203","珠山区"
"1269","360221","乐平县"
"1270","360222","浮梁县"
"1271","360300","萍乡市"
"1272","360302","城关区"
"1273","360311","上栗区"
"1274","360312","芦溪区"
"1275","360313","湘东区"
"1276","360400","九江市"
"1277","360402","庐山区"
"1278","360403","浔阳区"
"1279","360421","九江县"
"1280","360423","武宁县"
"1281","360424","修水县"
"1282","360425","永修县"
"1283","360426","德安县"
"1284","360427","星子县"
"1285","360428","都昌县"
"1286","360429","湖口县"
"1287","360430","彭泽县"
"1288","360500","新余市"
"1289","360502","渝水区"
"1290","360521","分宜县"
"1291","360600","鹰潭市"
"1292","360602","月湖区"
"1293","360621","贵溪县"
"1294","360622","余江县"
"1295","362100","赣州地区"
"1296","362101","赣州市"
"1297","362121","赣县"
"1298","362122","南康县"
"1299","362123","信丰县"
"1300","362124","大余县"
"1301","362125","上犹县"
"1302","362126","崇义县"
"1303","362127","安远县"
"1304","362128","龙南县"
"1305","362129","定南县"
"1306","362130","全南县"
"1307","362131","宁都县"
"1308","362132","于都县"
"1309","362133","兴国县"
"1310","362134","瑞金县"
"1311","362135","会昌县"
"1312","362136","寻乌县"
"1313","362137","石城县"
"1314","362200","宜春地区"
"1315","362201","宜春市"
"1316","362202","丰城市"
"1317","362203","樟树市"
"1318","362222","高安县"
"1319","362226","奉新县"
"1320","362227","万载县"
"1321","362228","上高县"
"1322","362229","宜丰县"
"1323","362232","靖安县"
"1324","362233","铜鼓县"
"1325","362300","上饶地区"
"1326","362301","上饶市"
"1327","362302","德兴市"
"1328","362321","上饶县"
"1329","362322","广丰县"
"1330","362323","玉山县"
"1331","362324","铅山县"
"1332","362325","横峰县"
"1333","362326","弋阳县"
"1334","362329","余干县"
"1335","362330","波阳县"
"1336","362331","万年县"
"1337","362334","婺源县"
"1338","362400","吉安地区"
"1339","362401","吉安市"
"1340","362402","井冈山市"
"1341","362421","吉安县"
"1342","362422","吉水县"
"1343","362423","峡江县"
"1344","362424","新干县"
"1345","362425","永丰县"
"1346","362426","泰和县"
"1347","362427","遂川县"
"1348","362428","万安县"
"1349","362429","安福县"
"1350","362430","永新县"
"1351","362431","莲花县"
"1352","362432","宁冈县"
"1353","362500","抚州地区"
"1354","362501","临川市"
"1355","362522","南城县"
"1356","362523","黎川县"
"1357","362524","南丰县"
"1358","362525","崇仁县"
"1359","362526","乐安县"
"1360","362527","宜黄县"
"1361","362528","金溪县"
"1362","362529","资溪县"
"1363","362531","东乡县"
"1364","362532","广昌县"
"1365","369001","瑞昌市"
"1366","370000","山东省"
"1367","370100","济南市"
"1368","370102","历下区"
"1369","370103","市中区"
"1370","370104","槐荫区"
"1371","370105","天桥区"
"1372","370112","历城区"
"1373","370122","章丘县"
"1374","370123","长清县"
"1375","370124","平阴县"
"1376","370125","济阳县"
"1377","370126","商河县"
"1378","370200","青岛市"
"1379","370202","市南区"
"1380","370203","市北区"
"1381","370204","台东区"
"1382","370205","四方区"
"1383","370206","沧口区"
"1384","370211","黄岛区"
"1385","370212","崂山区"
"1386","370300","淄博市"
"1387","370302","淄川区"
"1388","370303","张店区"
"1389","370304","博山区"
"1390","370305","临淄区"
"1391","370306","周村区"
"1392","370321","桓台县"
"1393","370322","高青县"
"1394","370323","沂源县"
"1395","370400","枣庄市"
"1396","370402","市中区"
"1397","370403","薛城区"
"1398","370404","峄城区"
"1399","370405","台儿庄区"
"1400","370406","山亭区"
"1401","370500","东营市"
"1402","370502","东营区"
"1403","370503","河口区"
"1404","370521","垦利县"
"1405","370522","利津县"
"1406","370523","广饶县"
"1407","370600","烟台市"
"1408","370602","芝罘区"
"1409","370611","福山区"
"1410","370628","栖霞县"
"1411","370629","海阳县"
"1412","370631","牟平县"
"1413","370634","长岛县"
"1414","370700","潍坊市"
"1415","370702","潍城区"
"1416","370703","寒亭区"
"1417","370704","坊子区"
"1418","370722","安丘县"
"1419","370723","寿光县"
"1420","370724","临朐县"
"1421","370725","昌乐县"
"1422","370726","昌邑县"
"1423","370727","高密县"
"1424","370729","五莲县"
"1425","370800","济宁市"
"1426","370802","市中区"
"1427","370811","市郊区"
"1428","370822","兖州县"
"1429","370825","邹县"
"1430","370826","微山县"
"1431","370827","鱼台县"
"1432","370828","金乡县"
"1433","370829","嘉祥县"
"1434","370830","汶上县"
"1435","370831","泗水县"
"1436","370832","梁山县"
"1437","370900","泰安市"
"1438","370902","泰山区"
"1439","370911","郊区"
"1440","370921","宁阳县"
"1441","370922","肥城县"
"1442","370923","东平县"
"1443","371000","威海市"
"1444","371002","环翠区"
"1445","371021","乳山县"
"1446","371100","日照市"
"1447","372300","惠民地区"
"1448","372301","滨州市"
"1449","372321","惠民县"
"1450","372323","阳信县"
"1451","372324","无棣县"
"1452","372325","沾化县"
"1453","372328","博兴县"
"1454","372330","邹平县"
"1455","372400","德州地区"
"1456","372401","德州市"
"1457","372402","乐陵市"
"1458","372421","陵县"
"1459","372422","平原县"
"1460","372423","夏津县"
"1461","372424","武城县"
"1462","372425","齐河县"
"1463","372426","禹城县"
"1464","372428","临邑县"
"1465","372431","宁津县"
"1466","372432","庆云县"
"1467","372500","聊城地区"
"1468","372501","聊城市"
"1469","372502","临清市"
"1470","372522","阳谷县"
"1471","372523","莘县"
"1472","372524","茌平县"
"1473","372525","东阿县"
"1474","372526","冠县"
"1475","372527","高唐县"
"1476","372800","临沂地区"
"1477","372801","临沂市"
"1478","372822","郯城县"
"1479","372823","苍山县"
"1480","372824","莒南县"
"1481","372826","莒县"
"1482","372827","沂水县"
"1483","372829","蒙阴县"
"1484","372830","平邑县"
"1485","372831","费县"
"1486","372832","沂南县"
"1487","372833","临沭县"
"1488","372900","菏泽地区"
"1489","372901","菏泽市"
"1490","372922","曹县"
"1491","372923","定陶县"
"1492","372924","成武县"
"1493","372925","单县"
"1494","372926","巨野县"
"1495","372928","郓城县"
"1496","372929","鄄城县"
"1497","372930","东明县"
"1498","379001","青州市"
"1499","379002","龙口市"
"1500","379003","曲阜市"
"1501","379004","莱芜市"
"1502","379005","新泰市"
"1503","379006","胶州市"
"1504","379007","诸城市"
"1505","379008","莱阳市"
"1506","379009","莱州市"
"1507","379010","滕州市"
"1508","379011","文登市"
"1509","379012","荣成市"
"1510","379013","即墨市"
"1511","379014","平度市"
"1512","379015","莱西市"
"1513","379016","胶南市"
"1514","379017","蓬莱市"
"1515","379018","招远市"
"1516","410000","河南省"
"1517","410100","郑州市"
"1518","410102","中原区"
"1519","410103","二七区"
"1520","410104","管城回族区"
"1521","410105","金水区"
"1522","410106","上街区"
"1523","410108","邙山区"
"1524","410121","荥阳县"
"1525","410122","中牟县"
"1526","410123","新郑县"
"1527","410125","登封县"
"1528","410126","密县"
"1529","410200","开封市"
"1530","410202","龙亭区"
"1531","410203","顺河回族区"
"1532","410204","鼓楼区"
"1533","410205","南关区"
"1534","410211","郊区"
"1535","410221","杞县"
"1536","410222","通许县"
"1537","410223","尉氏县"
"1538","410224","开封县"
"1539","410225","兰考县"
"1540","410300","洛阳市"
"1541","410302","老城区"
"1542","410303","西工区"
"1543","410304","瀍河回族区"
"1544","410305","涧西区"
"1545","410306","吉利区"
"1546","410311","郊区"
"1547","410321","偃师县"
"1548","410322","孟津县"
"1549","410323","新安县"
"1550","410324","栾川县"
"1551","410325","嵩县"
"1552","410326","汝阳县"
"1553","410327","宜阳县"
"1554","410328","洛宁县"
"1555","410329","伊川县"
"1556","410400","平顶山市"
"1557","410402","新华区"
"1558","410403","卫东区"
"1559","410411","郊区"
"1560","410421","宝丰县"
"1561","410422","叶县"
"1562","410423","鲁山县"
"1563","410425","郏县"
"1564","410426","襄城县"
"1565","410500","安阳市"
"1566","410502","文峰区"
"1567","410503","北关区"
"1568","410504","铁西区"
"1569","410511","郊区"
"1570","410521","林县"
"1571","410522","安阳县"
"1572","410523","汤阴县"
"1573","410526","滑县"
"1574","410527","内黄县"
"1575","410600","鹤壁市"
"1576","410602","鹤山区"
"1577","410603","山城区"
"1578","410611","郊区"
"1579","410621","浚县"
"1580","410622","淇县"
"1581","410700","新乡市"
"1582","410702","红旗区"
"1583","410703","新华区"
"1584","410704","北站区"
"1585","410711","郊区"
"1586","410721","新乡县"
"1587","410724","获嘉县"
"1588","410725","原阳县"
"1589","410726","延津县"
"1590","410727","封丘县"
"1591","410728","长垣县"
"1592","410800","焦作市"
"1593","410802","解放区"
"1594","410803","中站区"
"1595","410804","马村区"
"1596","410811","山阳区"
"1597","410821","修武县"
"1598","410822","博爱县"
"1599","410823","武陟县"
"1600","410825","温县"
"1601","410826","孟县"
"1602","410900","濮阳市"
"1603","410902","市区"
"1604","410922","清丰县"
"1605","410923","南乐县"
"1606","410926","范县"
"1607","410927","台前县"
"1608","410928","濮阳县"
"1609","411000","许昌市"
"1610","411002","魏都区"
"1611","411022","长葛县"
"1612","411023","许昌县"
"1613","411024","鄢陵县"
"1614","411100","漯河市"
"1615","411102","源汇区"
"1616","411121","舞阳县"
"1617","411122","临颍县"
"1618","411123","郾城县"
"1619","411200","三门峡市"
"1620","411202","湖滨区"
"1621","411221","渑池县"
"1622","411222","陕县"
"1623","411223","灵宝县"
"1624","411224","卢氏县"
"1625","412300","商丘地区"
"1626","412301","商丘市"
"1627","412321","虞城县"
"1628","412322","商丘县"
"1629","412323","民权县"
"1630","412324","宁陵县"
"1631","412325","睢县"
"1632","412326","夏邑县"
"1633","412327","柘城县"
"1634","412328","永城县"
"1635","412700","周口地区"
"1636","412701","周口市"
"1637","412721","扶沟县"
"1638","412722","西华县"
"1639","412723","商水县"
"1640","412724","太康县"
"1641","412725","鹿邑县"
"1642","412726","郸城县"
"1643","412727","淮阳县"
"1644","412728","沈丘县"
"1645","412729","项城县"
"1646","412800","驻马店地区"
"1647","412801","驻马店市"
"1648","412821","确山县"
"1649","412822","泌阳县"
"1650","412823","遂平县"
"1651","412824","西平县"
"1652","412825","上蔡县"
"1653","412826","汝南县"
"1654","412827","平舆县"
"1655","412828","新蔡县"
"1656","412829","正阳县"
"1657","412900","南阳地区"
"1658","412901","南阳市"
"1659","412902","邓州市"
"1660","412921","南召县"
"1661","412922","方城县"
"1662","412923","西峡县"
"1663","412924","南阳县"
"1664","412925","镇平县"
"1665","412926","内乡县"
"1666","412927","淅川县"
"1667","412928","社旗县"
"1668","412929","唐河县"
"1669","412931","新野县"
"1670","412932","桐柏县"
"1671","413000","信阳地区"
"1672","413001","信阳市"
"1673","413021","息县"
"1674","413022","淮滨县"
"1675","413023","信阳县"
"1676","413024","潢川县"
"1677","413025","光山县"
"1678","413026","固始县"
"1679","413027","商城县"
"1680","413028","罗山县"
"1681","413029","新县"
"1682","419001","义马市"
"1683","419002","汝州市"
"1684","419003","济源市"
"1685","419004","禹州市"
"1686","419005","卫辉市"
"1687","419006","辉县市"
"1688","419007","沁阳市"
"1689","419008","舞钢市"
"1690","419009","巩义市"
"1691","420000","湖北省"
"1692","420100","武汉市"
"1693","420102","江岸区"
"1694","420103","江汉区"
"1695","420104","硚口区"
"1696","420105","汉阳区"
"1697","420106","武昌区"
"1698","420107","青山区"
"1699","420111","洪山区"
"1700","420112","东西湖区"
"1701","420113","汉南区"
"1702","420121","汉阳县"
"1703","420122","武昌县"
"1704","420123","黄陂县"
"1705","420124","新洲县"
"1706","420200","黄石市"
"1707","420202","黄石港区"
"1708","420203","石灰窑区"
"1709","420204","下陆区"
"1710","420205","铁山区"
"1711","420221","大冶县"
"1712","420300","十堰市"
"1713","420302","茅箭区"
"1714","420303","张湾区"
"1715","420400","沙市市"
"1716","420500","宜昌市"
"1717","420502","西陵区"
"1718","420503","伍家岗区"
"1719","420504","点军区"
"1720","420600","襄樊市"
"1721","420602","襄城区"
"1722","420603","樊东区"
"1723","420604","樊西区"
"1724","420611","郊区"
"1725","420621","襄阳县"
"1726","420623","宜城县"
"1727","420624","南漳县"
"1728","420625","谷城县"
"1729","420626","保康县"
"1730","420700","鄂州市"
"1731","420702","梁子湖区"
"1732","420703","华容区"
"1733","420704","鄂城区"
"1734","420800","荆门市"
"1735","420802","东宝区"
"1736","420803","沙洋区"
"1737","422100","黄冈地区"
"1738","422101","麻城市"
"1739","422102","武穴市"
"1740","422103","黄州市"
"1741","422123","红安县"
"1742","422125","罗田县"
"1743","422126","英山县"
"1744","422127","浠水县"
"1745","422128","蕲春县"
"1746","422130","黄梅县"
"1747","422200","孝感地区"
"1748","422201","孝感市"
"1749","422202","应城市"
"1750","422203","安陆市"
"1751","422204","广水市"
"1752","422223","大悟县"
"1753","422226","云梦县"
"1754","422228","汉川县"
"1755","422300","咸宁地区"
"1756","422301","咸宁市"
"1757","422302","蒲圻市"
"1758","422322","嘉鱼县"
"1759","422324","通城县"
"1760","422325","崇阳县"
"1761","422326","通山县"
"1762","422327","阳新县"
"1763","422400","荆州地区"
"1764","422401","仙桃市"
"1765","422402","石首市"
"1766","422403","洪湖市"
"1767","422404","天门市"
"1768","422405","潜江市"
"1769","422421","江陵县"
"1770","422422","松滋县"
"1771","422423","公安县"
"1772","422425","监利县"
"1773","422431","钟祥县"
"1774","422432","京山县"
"1775","422600","郧阳地区"
"1776","422601","丹江口市"
"1777","422622","郧县"
"1778","422623","郧西县"
"1779","422624","竹山县"
"1780","422625","竹溪县"
"1781","422626","房县"
"1782","422700","宜昌地区"
"1783","422701","枝城市"
"1784","422702","当阳市"
"1785","422721","宜昌县"
"1786","422723","枝江县"
"1787","422725","远安县"
"1788","422726","兴山县"
"1789","422727","秭归县"
"1790","422728","长阳土家族自治县"
"1791","422729","五峰土家族自治县"
"1792","422800","鄂西土家族苗族自治州"
"1793","422801","恩施市"
"1794","422802","利川市"
"1795","422822","建始县"
"1796","422823","巴东县"
"1797","422825","宣恩县"
"1798","422826","咸丰县"
"1799","422827","来凤县"
"1800","422828","鹤峰县"
"1801","429001","随州市"
"1802","429002","老河口市"
"1803","429003","枣阳市"
"1804","429021","神农架林区"
"1805","430000","湖南省"
"1806","430100","长沙市"
"1807","430102","东区"
"1808","430103","南区"
"1809","430104","西区"
"1810","430105","北区"
"1811","430111","郊区"
"1812","430121","长沙县"
"1813","430122","望城县"
"1814","430123","浏阳县"
"1815","430124","宁乡县"
"1816","430200","株洲市"
"1817","430202","东区"
"1818","430203","北区"
"1819","430204","南区"
"1820","430211","郊区"
"1821","430221","株洲县"
"1822","430223","攸县"
"1823","430224","茶陵县"
"1824","430225","酃县"
"1825","430300","湘潭市"
"1826","430302","雨湖区"
"1827","430303","湘江区"
"1828","430304","岳塘区"
"1829","430305","板塘区"
"1830","430311","郊区"
"1831","430321","湘潭县"
"1832","430400","衡阳市"
"1833","430402","江东区"
"1834","430403","城南区"
"1835","430404","城北区"
"1836","430411","郊区"
"1837","430412","南岳区"
"1838","430421","衡阳县"
"1839","430422","衡南县"
"1840","430423","衡山县"
"1841","430424","衡东县"
"1842","430425","常宁县"
"1843","430426","祁东县"
"1844","430500","邵阳市"
"1845","430502","东区"
"1846","430503","西区"
"1847","430511","郊区"
"1848","430521","邵东县"
"1849","430522","新邵县"
"1850","430523","邵阳县"
"1851","430524","隆回县"
"1852","430525","洞口县"
"1853","430526","武冈县"
"1854","430527","绥宁县"
"1855","430528","新宁县"
"1856","430529","城步苗族自治县"
"1857","430600","岳阳市"
"1858","430602","南区"
"1859","430603","北区"
"1860","430611","郊区"
"1861","430621","岳阳县"
"1862","430622","临湘县"
"1863","430623","华容县"
"1864","430624","湘阴县"
"1865","430626","平江县"
"1866","430700","常德市"
"1867","430702","武陵区"
"1868","430703","鼎城区"
"1869","430721","安乡县"
"1870","430722","汉寿县"
"1871","430723","澧县"
"1872","430724","临澧县"
"1873","430725","桃源县"
"1874","430726","石门县"
"1875","430800","大庸市"
"1876","430802","永定区"
"1877","430811","武陵源区"
"1878","430821","慈利县"
"1879","430822","桑植县"
"1880","432300","益阳地区"
"1881","432301","益阳市"
"1882","432302","沅江市"
"1883","432321","益阳县"
"1884","432322","南县"
"1885","432325","桃江县"
"1886","432326","安化县"
"1887","432500","娄底地区"
"1888","432501","娄底市"
"1889","432502","冷水江市"
"1890","432503","涟源市"
"1891","432522","双峰县"
"1892","432524","新化县"
"1893","432800","郴州地区"
"1894","432801","郴州市"
"1895","432802","资兴市"
"1896","432821","郴县"
"1897","432822","桂阳县"
"1898","432823","永兴县"
"1899","432824","宜章县"
"1900","432826","嘉禾县"
"1901","432827","临武县"
"1902","432828","汝城县"
"1903","432829","桂东县"
"1904","432831","安仁县"
"1905","432900","零陵地区"
"1906","432901","永州市"
"1907","432902","冷水滩市"
"1908","432922","东安县"
"1909","432923","道县"
"1910","432924","宁远县"
"1911","432925","江永县"
"1912","432926","江华瑶族自治县"
"1913","432927","蓝山县"
"1914","432928","新田县"
"1915","432929","双牌县"
"1916","432930","祁阳县"
"1917","433000","怀化地区"
"1918","433001","怀化市"
"1919","433002","洪江市"
"1920","433021","黔阳县"
"1921","433022","沅陵县"
"1922","433023","辰溪县"
"1923","433024","溆浦县"
"1924","433025","麻阳苗族自治县"
"1925","433026","新晃侗族自治县"
"1926","433027","芷江侗族自治县"
"1927","433029","会同县"
"1928","433030","靖州苗族侗族自治县"
"1929","433031","通道侗族自治县"
"1930","433100","湘西土家族苗族自治州"
"1931","433101","吉首市"
"1932","433122","泸溪县"
"1933","433123","凤凰县"
"1934","433124","花垣县"
"1935","433125","保靖县"
"1936","433126","古丈县"
"1937","433127","永顺县"
"1938","433130","龙山县"
"1939","439001","醴陵市"
"1940","439002","湘乡市"
"1941","439003","耒阳市"
"1942","439004","汨罗市"
"1943","439005","津市市"
"1944","439006","韶山市"
"1945","440000","广东省"
"1946","440100","广州市"
"1947","440102","东山区"
"1948","440103","荔湾区"
"1949","440104","越秀区"
"1950","440105","海珠区"
"1951","440106","天河区"
"1952","440107","芳村区"
"1953","440111","白云区"
"1954","440112","黄埔区"
"1955","440121","花县"
"1956","440122","从化县"
"1957","440125","增城县"
"1958","440126","番禺县"
"1959","440200","韶关市"
"1960","440202","北江区"
"1961","440203","浈江区"
"1962","440204","武江区"
"1963","440221","曲江县"
"1964","440222","始兴县"
"1965","440223","南雄县"
"1966","440224","仁化县"
"1967","440225","乐昌县"
"1968","440229","翁源县"
"1969","440232","乳源瑶族自治县"
"1970","440233","新丰县"
"1971","440300","深圳市"
"1972","440303","罗湖区"
"1973","440304","福田区"
"1974","440305","南山区"
"1975","440321","宝安县"
"1976","440400","珠海市"
"1977","440402","香洲区"
"1978","440421","斗门县"
"1979","440500","汕头市"
"1980","440502","龙湖区"
"1981","440503","金园区"
"1982","440504","升平区"
"1983","440506","达豪区"
"1984","440521","澄海县"
"1985","440523","南澳县"
"1986","440524","潮阳县"
"1987","440600","佛山市"
"1988","440602","城区"
"1989","440603","石湾区"
"1990","440621","三水县"
"1991","440622","南海县"
"1992","440623","顺德县"
"1993","440624","高明县"
"1994","440700","江门市"
"1995","440702","城区"
"1996","440711","郊区"
"1997","440721","新会县"
"1998","440722","台山县"
"1999","440723","恩平县"
"2000","440724","开平县"
"2001","440725","鹤山县"
"2002","440800","湛江市"
"2003","440802","赤坎区"
"2004","440803","霞山区"
"2005","440804","坡头区"
"2006","440811","郊区"
"2007","440821","吴川县"
"2008","440822","廉江县"
"2009","440823","遂溪县"
"2010","440824","海康县"
"2011","440825","徐闻县"
"2012","440900","茂名市"
"2013","440902","茂南区"
"2014","440921","信宜县"
"2015","440922","高州县"
"2016","440923","电白县"
"2017","440924","化州县"
"2018","441200","肇庆市"
"2019","441202","端州区"
"2020","441203","鼎湖区"
"2021","441221","高要县"
"2022","441222","四会县"
"2023","441223","广宁县"
"2024","441224","怀集县"
"2025","441225","封开县"
"2026","441226","德庆县"
"2027","441227","云浮县"
"2028","441228","新兴县"
"2029","441229","郁南县"
"2030","441230","罗定县"
"2031","441300","惠州市"
"2032","441302","惠城区"
"2033","441321","惠阳县"
"2034","441322","博罗县"
"2035","441323","惠东县"
"2036","441324","龙门县"
"2037","441400","梅州市"
"2038","441402","梅江区"
"2039","441421","梅县"
"2040","441422","大埔县"
"2041","441423","丰顺县"
"2042","441424","五华县"
"2043","441425","兴宁县"
"2044","441426","平远县"
"2045","441427","蕉岭县"
"2046","441500","汕尾市"
"2047","441502","城区"
"2048","441521","海丰县"
"2049","441522","陆丰县"
"2050","441523","陆河县"
"2051","441600","河源市"
"2052","441602","源城区"
"2053","441611","郊区"
"2054","441621","紫金县"
"2055","441622","龙川县"
"2056","441623","连平县"
"2057","441624","和平县"
"2058","441700","阳江市"
"2059","441702","江城区"
"2060","441721","阳西县"
"2061","441722","阳春县"
"2062","441723","阳东县"
"2063","441800","清远市"
"2064","441802","清城区"
"2065","441811","清郊区"
"2066","441821","佛冈县"
"2067","441822","英德县"
"2068","441823","阳山县"
"2069","441824","连县"
"2070","441825","连山壮族瑶族自治县"
"2071","441826","连南瑶族自治县"
"2072","441900","东莞市"
"2073","442000","中山市"
"2074","445100","潮州市"
"2075","445102","湘桥区"
"2076","445121","潮安县"
"2077","445122","饶平县"
"2078","445200","揭阳市"
"2079","445202","榕城区"
"2080","445221","揭东县"
"2081","445222","揭西县"
"2082","445223","普宁县"
"2083","445224","惠来县"
"2084","450000","广西壮族自治区"
"2085","450100","南宁市"
"2086","450102","兴宁区"
"2087","450103","新城区"
"2088","450104","城北区"
"2089","450105","江南区"
"2090","450106","永新区"
"2091","450107","市郊区"
"2092","450121","邕宁县"
"2093","450122","武鸣县"
"2094","450200","柳州市"
"2095","450202","城中区"
"2096","450203","鱼峰区"
"2097","450204","柳南区"
"2098","450205","柳北区"
"2099","450206","市郊区"
"2100","450221","柳江县"
"2101","450222","柳城县"
"2102","450300","桂林市"
"2103","450302","秀峰区"
"2104","450303","叠彩区"
"2105","450304","象山区"
"2106","450305","七星区"
"2107","450306","市郊区"
"2108","450321","阳朔县"
"2109","450322","临桂县"
"2110","450400","梧州市"
"2111","450403","万秀区"
"2112","450404","蝶山区"
"2113","450405","市郊区"
"2114","450421","苍梧县"
"2115","450500","北海市"
"2116","450502","海城区"
"2117","450503","市郊区"
"2118","450521","合浦县"
"2119","452100","南宁地区"
"2120","452101","凭祥市"
"2121","452122","横县"
"2122","452123","宾阳县"
"2123","452124","上林县"
"2124","452126","隆安县"
"2125","452127","马山县"
"2126","452128","扶绥县"
"2127","452129","崇左县"
"2128","452130","大新县"
"2129","452131","天等县"
"2130","452132","宁明县"
"2131","452133","龙州县"
"2132","452200","柳州地区"
"2133","452201","合山市"
"2134","452223","鹿寨县"
"2135","452224","象州县"
"2136","452225","武宣县"
"2137","452226","来宾县"
"2138","452227","融安县"
"2139","452228","三江侗族自治县"
"2140","452229","融水苗族自治县"
"2141","452230","金秀瑶族自治县"
"2142","452231","忻城县"
"2143","452300","桂林地区"
"2144","452322","灵川县"
"2145","452323","全州县"
"2146","452324","兴安县"
"2147","452325","永福县"
"2148","452327","灌阳县"
"2149","452328","龙胜各族自治县"
"2150","452329","资源县"
"2151","452330","平乐县"
"2152","452331","荔浦县"
"2153","452332","恭城瑶族自治县"
"2154","452400","梧州地区"
"2155","452421","岑溪县"
"2156","452423","藤县"
"2157","452424","昭平县"
"2158","452425","蒙山县"
"2159","452426","贺县"
"2160","452427","钟山县"
"2161","452428","富川瑶族自治县"
"2162","452500","玉林地区"
"2163","452501","玉林市"
"2164","452502","贵港市"
"2165","452523","桂平县"
"2166","452524","平南县"
"2167","452525","容县"
"2168","452526","北流县"
"2169","452527","陆川县"
"2170","452528","博白县"
"2171","452600","百色地区"
"2172","452601","百色市"
"2173","452622","田阳县"
"2174","452623","田东县"
"2175","452624","平果县"
"2176","452625","德保县"
"2177","452626","靖西县"
"2178","452627","那坡县"
"2179","452628","凌云县"
"2180","452629","乐业县"
"2181","452630","田林县"
"2182","452631","隆林各族自治县"
"2183","452632","西林县"
"2184","452700","河池地区"
"2185","452701","河池市"
"2186","452722","宜山县"
"2187","452723","罗城仫佬族自治县"
"2188","452724","环江毛南族自治县"
"2189","452725","南丹县"
"2190","452726","天峨县"
"2191","452727","凤山县"
"2192","452728","东兰县"
"2193","452729","巴马瑶族自治县"
"2194","452730","都安瑶族自治县"
"2195","452731","大化瑶族自治县"
